video_id,title,uploader,channel_id,video_url,duration_sec,view_count,upload_date
tas_30CdOss,"Mayabazar Telugu Full Length Movie || Sr. NTR, ANR, S.V. Ranga Rao, Savitri || Shalimarcinema",Shalimar Telugu & Hindi Movies,UC70o5gPX_JhOosmjwoAbKCA,https://www.youtube.com/watch?v=tas_30CdOss,9722.0,28071876.0,
AK_IDBE25-U,Kaantha Movie Telugu Teaser | Dulquer Salmaan | Samuthirakani | Bhagyashri Borse | Rana Daggubati,SureshProductions,UCU0PnZqMDQ0uvwacGzCX3NA,https://www.youtube.com/watch?v=AK_IDBE25-U,133.0,1194372.0,
jRQ0fB2OzG8,Nxt em jarugutundo cheppandi 😝😝 #prashucomedy #funny #telugucomedy #prashubaby #shorts,prashu__baby,UCL0pM5-vrLp3Oy9PXzpqXpA,https://www.youtube.com/shorts/jRQ0fB2OzG8,60.0,11649363.0,
HhHCjpz0R3I,Maas (Maari) Telugu Full Movie | Latest Telugu Full Movies | Dhanush | Kajal Agarwal | Anirudh,BhavaniHD Movies,UCgFyj4ZYwFOhaosUvrYne_w,https://www.youtube.com/watch?v=HhHCjpz0R3I,7029.0,11215918.0,
zWYI3datoPs,"Nippu Full Length Telugu Movie || Ravi Teja, Deeksha Seth",Telugu Movies,UCHI0PxjdAZfVIHr04z-S4nw,https://www.youtube.com/watch?v=zWYI3datoPs,9082.0,11929601.0,
sMIWCBaDD0E,Veeri Veeri Gummadi Pandu - 3D Animation Telugu Rhymes for children,CVS 3D Rhymes & Kids Songs,UCsPF3cApzCohxPp5oKdoWSQ,https://www.youtube.com/watch?v=sMIWCBaDD0E,135.0,771242805.0,
_B_AIvZDGRQ,"Oh Isha - Major Telugu | Adivi Sesh, Saiee M Manjrekar | Armaan M, Chinmayi S | Sricharan P #Shorts",Zee Music South,UCLsSLka8jODBozvi5VTQeaQ,https://www.youtube.com/shorts/_B_AIvZDGRQ,10.0,383253.0,
n7Cp-wlLk-Y,"Nene Ambani Telugu Full Length Movie || Arya, Nayantara, Jiiva || Sri Venkateswara Movies",Sri Venkateswara Movies,UCC0EDDTQ5D7yIrnHrKTK7_Q,https://www.youtube.com/watch?v=n7Cp-wlLk-Y,9136.0,7072014.0,
QzwhCLFYXJg,"Arjunudu Telugu Movie || Arjun, Prakash Raj, Abhirami || Ganesh Videos",Ganesh Videos,UCSKW26A9Ak3_UAmApyD1N2g,https://www.youtube.com/watch?v=QzwhCLFYXJg,9208.0,2761832.0,
TkV-Xl6KlxI,Sri Rama Rajyam Telugu Movie | Seetha Seemantham Video Song | Balakrishna | Nayanthara | Ilayaraja,Mango Music,UCWqyzn3cDkRDh3kRGWrIQwA,https://www.youtube.com/watch?v=TkV-Xl6KlxI,290.0,9149068.0,
tI-wtnHt4UA,Chitti robot attitude 🔥😡 #robot #rajnikanth #shorts,Dhanbal Movie Shorts,UC8Nze8ICxRg4CWqKEN654Ow,https://www.youtube.com/shorts/tI-wtnHt4UA,16.0,10693452.0,
mvbdjcgEoCU,"Roar Of Narsimha (Telugu) (From ""Mahavatar Narsimha"")",Sam C.S. - Topic,UCp8vJHV3dSl48R02G8DGrZw,https://www.youtube.com/watch?v=mvbdjcgEoCU,129.0,785065.0,
2LymNyiDr_A,"Endhuko Emo Full Song || Rangam Telugu Movie || Jeeva, Karthika",Aditya Music,UCNApqoVYJbYSrni4YsbXzyQ,https://www.youtube.com/watch?v=2LymNyiDr_A,346.0,8876463.0,
lkjXthHv9zM,Raja Telugu Full Movie | Venkatesh | Soundarya | Abbas | TeluguOne,TeluguOne,UCXjhJbviBl0M4JAC3cxDXqA,https://www.youtube.com/watch?v=lkjXthHv9zM,9979.0,7130029.0,
G23lmuTEuWA,414 crores for single dilogue | I'm Groot | venkatakishore facts in telugu|,Venkata Kishore Facts In Telugu,UCSqQOaR45xO8PzsuS8Cljkg,https://www.youtube.com/shorts/G23lmuTEuWA,54.0,1497046.0,
u-KkgrNKBBI,"Vijayashanti on Unstoppable : ""I'm Not Intrested"" | A2Z Telugu",PAA A2Z Telugu,UC-RqM4J_Qu9Ofn2gUbyw6Bg,https://www.youtube.com/shorts/u-KkgrNKBBI,38.0,490989.0,
vdbGWGVC9Ko,Vijay Antony Maargan in Telugu 27th June Release,Poolachokka,UCgHmVF2DHE6JI90x0NwESuQ,https://www.youtube.com/shorts/vdbGWGVC9Ko,45.0,592515.0,
Qul2_aoI2Ak,"Aayudham Telugu Movie || Idemitamma Full Song || Rajashekar, Gurlin Chopra",Aditya Music,UCNApqoVYJbYSrni4YsbXzyQ,https://www.youtube.com/watch?v=Qul2_aoI2Ak,325.0,19293259.0,
xrWihqU1Zbo,నా షూటింగ్ మొత్తం 20 రోజుల్లోనే తీసిర్రు | Sapthami Gowda About Thammudu Movie | Nithin | V6Ent,V6 Entertainment,UCcQ10GNXaBBtr2IWavGWMWg,https://www.youtube.com/shorts/xrWihqU1Zbo,29.0,95618.0,
mf7sk4IydGo,"Manmadhudu Telugu Full Movie || Nagarjuna, Sonali Bendre, Anshu",Annapurna Studios,UCKA8af7IMMItFjqrYO9KgfQ,https://www.youtube.com/watch?v=mf7sk4IydGo,8549.0,25511444.0,
dajpaweZ5RU,Bazaar Rowdy Latest Telugu Full Movie | Sampoornesh Babu | New Full Length Movies @SriBalajiMovies,SriBalajiMovies,UCoy3dQzEdq1y2zMnT4pdj3Q,https://www.youtube.com/watch?v=dajpaweZ5RU,7429.0,3638562.0,
pU_MIfciKFE,"Singam (Yamudu 2) Telugu Full Movie | Suriya, Anushka, Hansika | Sri Balaji Video",SriBalajiMovies,UCoy3dQzEdq1y2zMnT4pdj3Q,https://www.youtube.com/watch?v=pU_MIfciKFE,9935.0,35923212.0,
mSQY-tN8vrM,#ai #artificialintelligence #humanintelligence #chatgpt #shorts #youtubeshorts #telugu #india,Bala Latha Madam,UCY3K5KpHpALhyLml3RhF65A,https://www.youtube.com/shorts/mSQY-tN8vrM,60.0,283106.0,
enyXsJCF4qQ,Ontari Vadini Nenu Video Song Full HD | Prema Telugu Movie Songs | Venkatesh | Revathi | SP Music,Suresh Productions Music,UCi4jBvfldwTEfhWJIyoFXvQ,https://www.youtube.com/watch?v=enyXsJCF4qQ,136.0,1267569.0,
Nd5g-Pg7evE,Baby movie Dialogues || Anand Deverakonda || Vaishnavi Chaitanya || telugu💕movie,Vinnitalks,UCW8dWH037Sq6lpVOFebM_bA,https://www.youtube.com/shorts/Nd5g-Pg7evE,9.0,1873557.0,
TYpMxjI7Q9c,I Am The Danger Lyrical Video| Superstar Rajinikanth| Nagarjuna| Lokesh| Anirudh| #coolie,Cut_Paste_Pauly,UCchiMZ6VimNayTMo9tMEBvg,https://www.youtube.com/shorts/TYpMxjI7Q9c,12.0,92835.0,
ExQfV6Reaj0,Must try usefull movie ticket trick telugu,Telugu TechTuts,UCBStUF8ywTtgCvkpYVvi1YQ,https://www.youtube.com/shorts/ExQfV6Reaj0,44.0,662366.0,
NGrQR5RwhuM,"Bhai Telugu Movie || Bhai Full Song With Lyrics || Nagarjuna, Richa Gangopadyaya || Devi Sri Prasad",Aditya Music,UCNApqoVYJbYSrni4YsbXzyQ,https://www.youtube.com/watch?v=NGrQR5RwhuM,225.0,2631891.0,
GD-KghYmdcM,"Salam Anali | Full Song Audio | WAR 2 | Pritam | Nakash Aziz, Yazin Nizar | Krishna Kanth",YRF Telugu,UCWy86xaqJanc_yM7ItLfzAw,https://www.youtube.com/watch?v=GD-KghYmdcM,215.0,996807.0,
ddyYeL0K4VQ,Sunil Best Comedy Scenes Back to Back | Telugu Movie Comedy | Vol 1 | Sri Balaji Video,SriBalajiMovies,UCoy3dQzEdq1y2zMnT4pdj3Q,https://www.youtube.com/watch?v=ddyYeL0K4VQ,1898.0,5927248.0,
dPCChD4JoWc,Don’t miss the end 😅😂 #anthonykarthik #comedy #viral #trending #telugu #funny #ytshorts,ANTHONY KARTHIK.,UCU2GvAbDlzN7pcRQn-Pn_IA,https://www.youtube.com/shorts/dPCChD4JoWc,57.0,11271562.0,
t7wWV_ZiSLw,Mi opinion comment cheyandhi guys 🔥🔥🔥 #telugucinema #telugumemes #memes,VG_Moviereviewers 2.0,UCF9JJ3tA_yD4M-hVDyZ6dtw,https://www.youtube.com/shorts/t7wWV_ZiSLw,6.0,2190674.0,
yrmGiLL9AzY,GHAATI - Dassora Lyrical | Anushka Shetty | Krish Jagarlamudi | Vikram Prabhu |Sagar Nagavelli,Aditya Music,UCNApqoVYJbYSrni4YsbXzyQ,https://www.youtube.com/watch?v=yrmGiLL9AzY,241.0,127213.0,
7ZHC2jgEc1M,"Dhasaavathaaram (Telugu) - Mukundha Mukundha Video | Kamal Haasan, Asin | Himesh",SonyMusicSouthVEVO,UCTNtRdBAiZtHP9w7JinzfUg,https://www.youtube.com/watch?v=7ZHC2jgEc1M,261.0,34737502.0,
grrKJZkZhR4,Thalapathy Vijay LIVE : TVK Vijay Madurai Maanadu Live | NTV Telugu,NTV Telugu,UCumtYpCY26F6Jr3satUgMvA,https://www.youtube.com/watch?v=grrKJZkZhR4,2226.0,4072.0,
QbgkhXA9GxA,Kukatpally Minor Girl Incident: Sahasra's Mother Emotional | NTV Telugu,NTV Telugu,UCumtYpCY26F6Jr3satUgMvA,https://www.youtube.com/watch?v=QbgkhXA9GxA,118.0,18828.0,
B3DzbJiitlY,Madhura Kolalu | Dr.N.Ramani | Flute Vocalist I Music Jukebox | @AnandAudioClassicalSongs,Anand Audio Classical Songs,UCydEjWcsBJVcqxm4duWx76Q,https://www.youtube.com/watch?v=B3DzbJiitlY,3678.0,6728.0,
Cx9CTNLJTSc,Dassora Lyrical | GHAATI - Telugu | Anushka Shetty | Krish Jagarlamudi |Vikram Prabhu |Sagar N,Aditiya Creations,UCMfrfMphdmjo4s-IB3eAaZw,https://www.youtube.com/watch?v=Cx9CTNLJTSc,181.0,90.0,
6DJSeVFjWrs,కాసేపట్లో అమెరికాలో సునామి! LIVE : Tsunami waves hit US shores | NTV Telugu,NTV Telugu,UCumtYpCY26F6Jr3satUgMvA,https://www.youtube.com/watch?v=6DJSeVFjWrs,13.0,349759.0,
02wQcszrI5c,Mahindra Scorpio N Review | In Telugu | Scaripo 2024 Detail Review | V automobiles,V automobiles,UCphoGGrgivE2YLFe0CKvZBQ,https://www.youtube.com/watch?v=02wQcszrI5c,889.0,124981.0,
v0LUyOve4Ro,Budget Sports Car ? || Hyundai i20 N Line Turbo GDi Petrol DCT  || Review in Telugu ||,PrasadAutomobile,UCBVDOqAOemETfc-MOn4fqgA,https://www.youtube.com/watch?v=v0LUyOve4Ro,1069.0,398574.0,
WuJZASgTBhU,జూ.ఎన్టీఆర్⁬ను ఆపిందెవరు..? టీడీపీలోకి వద్దామనుకుంటున్నారా..? | Story Board | Jr NTR l NTV Telugu,NTV Telugu,UCumtYpCY26F6Jr3satUgMvA,https://www.youtube.com/watch?v=WuJZASgTBhU,1196.0,448568.0,
LUnp_p497s0,TV5 News Telugu LIVE,TV5 News ,UCAR3h_9fLV82N2FH4cE4RKw,https://www.youtube.com/watch?v=LUnp_p497s0,,,
mWejoiDcoDo,సినిమా స్టైల్ లో అమ్మాయిని ఎత్తుకొచ్చి.. ఆ తర్వాత..! | Ntv,NTV Telugu,UCumtYpCY26F6Jr3satUgMvA,https://www.youtube.com/shorts/mWejoiDcoDo,14.0,11834247.0,
nyOGCQA7Rq0,Mahindra Scorpio-N 2025 New Variants Explained with Physical Overview of All Variants Updated Prices,MotorHeadsTelugu,UCOU3MjrZri5HwjTSm9Sks1w,https://www.youtube.com/watch?v=nyOGCQA7Rq0,843.0,7295.0,
4IrFbB7D_po,N. Janardhana Reddy | Open Heart With RK | Full Episode | ABN Telugu,ABN Telugu ,UC_2irx_BQR7RsBKmUV9fePQ,https://www.youtube.com/watch?v=4IrFbB7D_po,3333.0,284362.0,
r5DuE4GADO4,Dialogue War Between Deputy CM Pawankalyan and PrakashRaj | NTV Telugu,NTV Telugu,UCumtYpCY26F6Jr3satUgMvA,https://www.youtube.com/watch?v=r5DuE4GADO4,201.0,65221.0,
HFijnV8HGQ8,Marwadi Go Back Controversy: What’s Behind the Conflict? | Special Story | NTV Telugu,NTV Telugu,UCumtYpCY26F6Jr3satUgMvA,https://www.youtube.com/watch?v=HFijnV8HGQ8,986.0,324101.0,
n_PHrWqFySY,Subscribe to watch the Full video ❤️#aisareemodel #love #sareelove #telugusongs #teluguai #tamilai,AI Saree Models,UC7f2sE9BlPHsnGEIwmaHm_w,https://www.youtube.com/shorts/n_PHrWqFySY,6.0,21666326.0,
l-vrXqsZcbI,Speed News | 06 AM News Headlines | 18-08-2025 | NTV Telugu,NTV Telugu,UCumtYpCY26F6Jr3satUgMvA,https://www.youtube.com/watch?v=l-vrXqsZcbI,316.0,15365.0,
CXmDWsLeyX8,జగన్ కావల్సినోడు..! l JC Prabhakar Reddy l NTV Telugu,NTV Telugu,UCumtYpCY26F6Jr3satUgMvA,https://www.youtube.com/shorts/CXmDWsLeyX8,21.0,1461844.0,
05jcMB6XDgM,Special Focus on CO-LIVING Culture In Hyderabad | NTV Telugu,NTV Telugu,UCumtYpCY26F6Jr3satUgMvA,https://www.youtube.com/watch?v=05jcMB6XDgM,834.0,320389.0,
IZRYbBlbRnA,How to Start watch Anime | Anime Telugu | Recommendations Anime Telugu |#shots #marve#anime #telugu,Telugu Comic Pro,UC8vzecfMa4qK3xtwS5aduig,https://www.youtube.com/shorts/IZRYbBlbRnA,15.0,510675.0,
xBDrn5jXH6c,ప్రతి శుక్రవారం హైదరాబాద్ పోయే చంద్రబాబు..! : Roja | CM Chandrababu | NTV Telugu,NTV Live,UCtzYV2L-m8ew93mZb3qhf5w,https://www.youtube.com/shorts/xBDrn5jXH6c,41.0,3407909.0,
_OpUphXDMv4,NIMMATHOTA VANAMULO DJ FULL SONG | MADHURI RATHOD | PRABHA | LEADING BOYS | JANATHA BABLU | N MUSIC,N Music,UCVRnCcV9aF1RDQ851f3oZFg,https://www.youtube.com/watch?v=_OpUphXDMv4,291.0,3932027.0,
YfkWYtIbRvk,LIVE : రౌడీషీటర్‌ శ్రీకాంత్‌ ప్రియురాలు అరుణ అరెస్ట్ | Nellore Aruna Arrest | Srikanth | NTV Telugu,NTV Telugu,UCumtYpCY26F6Jr3satUgMvA,https://www.youtube.com/watch?v=YfkWYtIbRvk,13339.0,27219.0,
gqETDMydDYA,LIVE: మియాపూర్‌లో మిస్టరీ డె*త్స్‌.! LIVE | #Hyderabad | NTV Telugu,NTV Telugu,UCumtYpCY26F6Jr3satUgMvA,https://www.youtube.com/watch?v=gqETDMydDYA,5411.0,17791.0,
wJ-uizcjM_Y,❤️అమ్మో పిల్ల రాక్షసి❤️ Toddler in hospital #factsintelugu #amazingfacts #truefacts #shorts,True Facts Telugu,UCErRiAj1rGIyFqNtQ3INgng,https://www.youtube.com/shorts/wJ-uizcjM_Y,9.0,482947.0,
XjD6sLl9s8k,Ex Minister Roja Strong Counter to Home Minister Anitha l NTV Telugu,NTV Telugu,UCumtYpCY26F6Jr3satUgMvA,https://www.youtube.com/shorts/XjD6sLl9s8k,70.0,241225.0,
GmQy0j-Gk2M,Sathvik Anand Funny videos | manakulapodu videos | sathvik comedy | funny videos | Telugu funny,Sathvik Anand,UCTNi3Sj7jcwREuoGposjgxg,https://www.youtube.com/shorts/GmQy0j-Gk2M,16.0,11006191.0,
DF0b2qOLJgA,Ashwini Vaishnaw Introduces Online Gaming Bill in Lok Sabha | NTV Telugu,NTV Telugu,UCumtYpCY26F6Jr3satUgMvA,https://www.youtube.com/watch?v=DF0b2qOLJgA,178.0,2532.0,
-xE9ceBmSoI,Telugu Christian Song | జయ జయ యేసు | Dr N Jayapaul |  Chennai,Dr Jayapaul,UCsPvxeQ3sge8UpGR6HgE4xw,https://www.youtube.com/watch?v=-xE9ceBmSoI,203.0,1466870.0,
1bc7hOp5SUY,ఆమెది నెల్లూరు.. ఒక్క ఫోన్ చేస్తే అధికారులు ఉరుకులు పరుగులు పెట్టాల్సిందే | NTV Telugu,NTV Telugu,UCumtYpCY26F6Jr3satUgMvA,https://www.youtube.com/watch?v=1bc7hOp5SUY,273.0,140546.0,
Ja-hJCZrx5I,Love and sad song|Telugu|Girl song😔😔😔😔😔,Bhanu Minnal,UCeaBjzUN_KX1BPIcnywUv3A,https://www.youtube.com/shorts/Ja-hJCZrx5I,16.0,828013.0,
YyHX8xSCpNM,జగన్⁪ని సీఎం చేయండి.. నోరు జారిన అనిత | Ntv,NTV Telugu,UCumtYpCY26F6Jr3satUgMvA,https://www.youtube.com/shorts/YyHX8xSCpNM,36.0,1220941.0,
IqFa1MpnJcY,Charges on Digital Payments.! | Charges May Apply for UPI Payments? | Ntv Telugu,NTV Telugu,UCumtYpCY26F6Jr3satUgMvA,https://www.youtube.com/watch?v=IqFa1MpnJcY,227.0,19471.0,
ufrVUDGJyag,Latest Instgram Reels Telugu #trending #instagram#telugureels#tiktok #trend #shorts #Vlogs,Hari Creations Vlogs,UCI3x8HoS2pSHNrPuolHa5WA,https://www.youtube.com/shorts/ufrVUDGJyag,7.0,2450469.0,
nWvgbZzdDWY,stories telugu,Fairy Telugu Stories,UCoPHzo6P_19R2DqiWDLIAtw,https://www.youtube.com/shorts/nWvgbZzdDWY,7.0,28661453.0,
MSGZnhDmFzo,Sitaramam Telugu songs | Lyricstape |,LyricsTape,UCz2A4ABRPOzsaRVL83BpIeg,https://www.youtube.com/shorts/MSGZnhDmFzo,31.0,4110501.0,
yMuWLhcPf0Q,"Priyanka, don't control: Jaya Bachchan during OP Sindoor Discussion | Ntv Telugu",NTV Telugu,UCumtYpCY26F6Jr3satUgMvA,https://www.youtube.com/shorts/yMuWLhcPf0Q,27.0,842994.0,
S47oPfsRIaY,"""chitti chilakamma""telugu rhymes#harithra telugu rhymes #harithra#sowjanya sainath little angel#",BE YOURSELF N HAPPY,UCivj4Ee3uRAgUNnjT7pjATg,https://www.youtube.com/shorts/S47oPfsRIaY,14.0,9279226.0,
8cOHGdeofNI,గ్యాస్ ట్రబుల్ నివారణ చిట్కాలు | Healthy Living Tips from Bhagath Singh TELUGU ACADEMY,Bhagath Singh Telugu Academy,UCo-6GPDhbYHocvxKhdpoh8A,https://www.youtube.com/shorts/8cOHGdeofNI,11.0,1679648.0,
Yc1ompJAZBA,News 100 LIVE | Speed News | News Express | 20-08-2025 - TV9,TV9 Telugu Live,UCPXTXMecYqnRKNdqdVOGSFg,https://www.youtube.com/watch?v=Yc1ompJAZBA,27833.0,82106.0,
aYA_jQaSoPU,లోకేష్ అంకుల్..! : రోజా | Ntv,NTV Telugu,UCumtYpCY26F6Jr3satUgMvA,https://www.youtube.com/shorts/aYA_jQaSoPU,25.0,3828462.0,
GXVwmlZOcpY,BIG ALERT LIVE: Heavy Rains To Batter Hyderabad | Telangana And Andhra Pradesh | NTV Telugu,NTV Telugu,UCumtYpCY26F6Jr3satUgMvA,https://www.youtube.com/watch?v=GXVwmlZOcpY,14920.0,79866.0,
C0v3x4DQgUQ,రైలు ప్రయాణం 🚂 Railu Prayanam | New Adventure of Piku N Tuki |Telugu Cartoon For Kids #PikuNTuki,Tip Tales Kids - Telugu Stories,UCvELEarnwgpKn8QXPgZvN0A,https://www.youtube.com/watch?v=C0v3x4DQgUQ,322.0,162679.0,
l0WB6rSqRqE,Why did i resign? #shorts #shortsindia #telugu #teluguvlogs #vlog #resignation #tcs #resign #goviral,Shivani & Shashi,UCRVUfAMnsx7gFlpB_ujiTOg,https://www.youtube.com/shorts/l0WB6rSqRqE,21.0,394541.0,
2ll3L3ricIU,"bts ""v"" telugu song edit 😍🤩#bts #shorts #taehyung #v",BTS BabyTiger V,UCAZz8OijCUrIITEGLaYSlOA,https://www.youtube.com/shorts/2ll3L3ricIU,14.0,839204.0,
9CeqGk2hVFU,"Vasantam Telugu Full Length Movie || Venkatesh, Kalyani, Aarti Agarwal || Shalimarcinema",Shalimar Telugu & Hindi Movies,UC70o5gPX_JhOosmjwoAbKCA,https://www.youtube.com/watch?v=9CeqGk2hVFU,9826.0,33831066.0,
IBqJyQoQBwk,Nijame Ne Chebutunna Telugu Lyrics | Ooru Peru Bhairavakona | Sundeep Kishan | Maa Paata Mee Nota,Maa Paata Mee Nota,UCtgRkf8Id4y3viqFrH8mu-A,https://www.youtube.com/watch?v=IBqJyQoQBwk,237.0,60403380.0,
sRvu78XrN_s,Yedhava Acting lu cheyyaku 🥰😻🤣🤭||Telugu comedy videos || Trending short videos || Love videos ||,Sourik Samanta,UC37Koj60HcLnRjbXxg5Mj-g,https://www.youtube.com/shorts/sRvu78XrN_s,20.0,28398620.0,
I2iDM5mMF-g,నార్త్ కొరియా గురించిన 33 నిజాలు || North korea Interesting facts in Telugu,Telugu Knowledge,UCEMCpeC8_LHW-vV-Bo6NqKw,https://www.youtube.com/watch?v=I2iDM5mMF-g,840.0,4219205.0,
iM0tOr-xmS0,దేవా నీకే నా స్తుతి పాడెదన్|| #teluguchristiansongs #praise #worship #samisymphonypaul #jesus #yt,N Michael Paul,UCQvVJumt8NcPMoDmZjfN6_g,https://www.youtube.com/shorts/iM0tOr-xmS0,82.0,5713.0,
GSHEcbHcprQ,18 Crest Gates of Nagarjuna Sagar Lifted to Release Flood | Ntv,NTV Telugu,UCumtYpCY26F6Jr3satUgMvA,https://www.youtube.com/shorts/GSHEcbHcprQ,27.0,148812.0,
PmlnJhwwIqA,Telugu Christian Song | Idhigo Deva Naa Jivitham | Dr N Jayapaul,Dr Jayapaul,UCsPvxeQ3sge8UpGR6HgE4xw,https://www.youtube.com/watch?v=PmlnJhwwIqA,316.0,759526.0,
-qejAETWQ10,#ayatulkursi in Telugu #ayatulkursifull in Telugu - For Complete Translation please visit my Channel,Nek Islam,UCfUtqq3FcMzI-3epHCF4tkw,https://www.youtube.com/shorts/-qejAETWQ10,46.0,389365.0,
Xz5rDzGJe3U,Reasoning test ur ability beltjober maths arithmetic and polity geography in Telugu learning tricks,Govt jobs career guide,UCd8n81E18qlDsnjgZOQzyGw,https://www.youtube.com/shorts/Xz5rDzGJe3U,13.0,235049.0,
Chd6KYR6IKw,SHORT MESSAGE|| #teluguchristianshorts #gospel #pentecostal #repentance #nmichaelpaul #motivation,N Michael Paul,UCQvVJumt8NcPMoDmZjfN6_g,https://www.youtube.com/shorts/Chd6KYR6IKw,43.0,2061.0,
twFwx9-gEqg,26mm drill machine wall chipping #telugu #shorts #house #2022,DHANU ELECTRICAL TELUGU,UCIy41NMP19_LduUgbheqQ_A,https://www.youtube.com/shorts/twFwx9-gEqg,16.0,2451500.0,
itqiHnTSoBw,"YAHWEH Neeve Na Daivam | Telugu Worship Song Official | Fannie Joy, JonathanWesley, SamPadinjarekara","GOSPEL TORCH, Pas Joseph Moses",UCZX9f2fxzCSEFX27rWxOpyA,https://www.youtube.com/watch?v=itqiHnTSoBw,345.0,3131794.0,
E7gTlmemXYw,కూకట్‌పల్లి బాలిక కేసులో ట్విస్ట్ LIVE: Kukatpally Minor Girl Incident | NTV Telugu,NTV Telugu,UCumtYpCY26F6Jr3satUgMvA,https://www.youtube.com/watch?v=E7gTlmemXYw,17066.0,43920.0,
TF9vW_Yh2c0,RGV Counter to Nagababu | Ntv,NTV Telugu,UCumtYpCY26F6Jr3satUgMvA,https://www.youtube.com/shorts/TF9vW_Yh2c0,55.0,15753844.0,
5jDWeo2HHx8,"Mirchi Songs | Darlingey Video Song | Latest Telugu Video Songs | Prabhas, Anushka",SriBalajiMovies,UCoy3dQzEdq1y2zMnT4pdj3Q,https://www.youtube.com/watch?v=5jDWeo2HHx8,220.0,33162254.0,
RgC1BdiABM8,Telugu WhatsApp Status || Telugu Dialogue Status || Telugu WhatsApp Status Videos | Emotional Status,Sowjanya Creations,UCAblfSd7ACROGvngFQUBPdw,https://www.youtube.com/shorts/RgC1BdiABM8,6.0,1078812.0,
qsB0QBztE_o,కోపం మీద ఉన్న టీచర్.. ఈ బుడ్డోడు ఏం చేసాడంటే..! | Ntv,NTV Telugu,UCumtYpCY26F6Jr3satUgMvA,https://www.youtube.com/shorts/qsB0QBztE_o,33.0,31469012.0,
-DtSKV0H-Ps,LIVE : B Sudarshan Reddy Named INDI Alliance Vice President Candidate | NTV Telugu,NTV Telugu,UCumtYpCY26F6Jr3satUgMvA,https://www.youtube.com/watch?v=-DtSKV0H-Ps,4967.0,18846.0,
hIxOQy7V5ZI,Naa Thandri - Starry Angelina Edwards (Official Music Video) || Latest New Telugu Christian Songs,Sven Edwards,UCAOHxaJJfAlpFfEqKHI7EOw,https://www.youtube.com/watch?v=hIxOQy7V5ZI,428.0,16056766.0,
QwJLo929VcQ,Andamaina Lokam dance cover | Telugu Songs | Pooja Reddy #shorts,Pooja Reddy,UC-K1oXTKK38g_CSBWkKRJJA,https://www.youtube.com/shorts/QwJLo929VcQ,18.0,5638194.0,
PaxQdn3z9nc,Easy Kitchen Grocery Organizer #kitchengadgets #telugu #organizer #kitchenitems,SimpleGhar Telugu,UC85MIJMcZNnhxx84BZMlJgg,https://www.youtube.com/shorts/PaxQdn3z9nc,43.0,12214124.0,
Y8B6phWtr8s,Kruthagnathatho కృతజ్ఞతతో Original Song by Evg. Joel N Bob in TELUGU | നന്നിയോട് ഞാൻ by P.G.Abraham,Joel N Bob - SAMARPAN D Worship Band Official,UCQq9A02T3o5DXeeZLfPFVqw,https://www.youtube.com/watch?v=Y8B6phWtr8s,363.0,3454643.0,
tjA1KIpvWJw,Natho Neevu Matladinacho | N Michael Paul | Telugu christian song 2018,N Michael Paul,UCQvVJumt8NcPMoDmZjfN6_g,https://www.youtube.com/watch?v=tjA1KIpvWJw,325.0,1790216.0,
Ye7K2giPgCk,మరో 3 ఏళ్ల తర్వాత.! l YS Jagan l NTV Telugu,NTV Telugu,UCumtYpCY26F6Jr3satUgMvA,https://www.youtube.com/shorts/Ye7K2giPgCk,32.0,211503.0,
1htIaNB7B50,ఉన్న పళంగా నోటి  దుర్వాసన తగ్గించే రెమెడీ #drravivarma #shorts #health #telugu #ayurvedam  #yt,AYUR MANTRA,UCv-HLVvjUM8E_U-SaI8piYw,https://www.youtube.com/shorts/1htIaNB7B50,52.0,196440.0,
UbTvuzgfy7Q,O Pilaga Venkati Full Song | Singer Prabha | Pooja Nageshwar | Bhavya Tunes,BHAVYA Tunes,UCczIZ9STBwqXnLePS5S49LQ,https://www.youtube.com/watch?v=UbTvuzgfy7Q,269.0,309209992.0,
YWNP6vVXOP4,Maguva O Maguva Promo | 21st Aug 2025 | Mon - Sat at 2:30 PM | Star Maa Serials | Star Maa,Star Maa,UCJF4y2nyCCrDKTgA7dxz1Qw,https://www.youtube.com/watch?v=YWNP6vVXOP4,46.0,207085.0,
hYFzyK9ExuM,Oh Sita Hey Rama Video Song - Sita Ramam (Telugu) | Dulquer | Vishal | Hanu Raghavapudi,Sony Music South,UCn4rEMqKtwBQ6-oEwbd4PcA,https://www.youtube.com/watch?v=hYFzyK9ExuM,226.0,102244867.0,
7xBGvpujooc,VANKAYA THOTAKADA O PILAGO || FULL SONG || YAMUNA TARAK | RAJESH JAGUAR | SHEKAR VIRUS | MARRIKINDHA,MarriKindha,UCDOn7ymV3Hz6fbZmefpCu6A,https://www.youtube.com/watch?v=7xBGvpujooc,241.0,532.0,
VYfMHYVlHWc,Surya S/o Krishnan - Yegasi Yegasi Telugu Video | Suriya | Harris Jayaraj,SonyMusicSouthVEVO,UCTNtRdBAiZtHP9w7JinzfUg,https://www.youtube.com/watch?v=VYfMHYVlHWc,242.0,1913812.0,
FbXOsVByKmk,They Call Him OG - Firestorm Lyric Video | Pawan Kalyan | Sujeeth | Thaman S | DVV Danayya,Sony Music South,UCn4rEMqKtwBQ6-oEwbd4PcA,https://www.youtube.com/watch?v=FbXOsVByKmk,246.0,17922918.0,
