video_id,title,uploader,channel_id,video_url,duration_sec,view_count,upload_date
JIVauUZfr-A,V Full Movie 4K | Sudheer Babu | Nani | Nivetha | Latest Kannada Dubbed Movies | Kannada Filmnagar,Mango Kannada,UCx9OPKq3HhxylxfIvXg-SXA,https://www.youtube.com/watch?v=JIVauUZfr-A,8447.0,8422272.0,
REo3BcnW4Jo,Subscribe to watch Full video... #aitamil #tamil #tamilai #aitelugu #telugu #aikannada #kannada #ai,Hot Ai Tamil,UCjLZWGF8b0ZYVgkal5liCBA,https://www.youtube.com/shorts/REo3BcnW4Jo,6.0,2067342.0,
xuUZPGnF90c,"Happy Birthday - Hogume | New Kannada Movie 2016 | Sachin, V. Harikrishna | New Kannada Song",DBeatsMusicWorld,UCp8WoMOdQrSSPAJmQTGbNTw,https://www.youtube.com/watch?v=xuUZPGnF90c,237.0,10693846.0,
O3RutzYKt3w,Kannada lovers call recording @NaturalEntertainer ,Natural Entertainer,UCJjIJS3WMDJheXhNzcBi-fA,https://www.youtube.com/watch?v=O3RutzYKt3w,345.0,35768.0,
2DoDfGHHkbE,🔴LIVE : Hadondu Hadabeku V. Ravichandran Hits | Kannada Best Songs Of Crazy Star Ravichandran,Akash Audio,UC3y2iA3d9Bo-RxSD3n484Jw,https://www.youtube.com/watch?v=2DoDfGHHkbE,38581.0,13155.0,
lmtdafBL_cM,Kannada kathegalu- 204 #lessonablestory #emotionalstory #usefulinformationkannada #motivational,Kannada health tips,UCIAjrSQiv4Z_pbUB2SoIIkw,https://www.youtube.com/watch?v=lmtdafBL_cM,686.0,22119.0,
swgUwl-vATw,Kannada kathegalu- 202 #lessonablestory #emotionalstory #usefulinformationkannada #motivational,Kannada health tips,UCIAjrSQiv4Z_pbUB2SoIIkw,https://www.youtube.com/watch?v=swgUwl-vATw,1154.0,38409.0,
RDlOC0i6N6s,"Shivalinga - Bombe Kannada Movie Video Song | Dr. Shivarajkumar, Vedika | V Harikrishna",DBeatsMusicWorld,UCp8WoMOdQrSSPAJmQTGbNTw,https://www.youtube.com/watch?v=RDlOC0i6N6s,232.0,4244465.0,
ImvF8WZgGhA,Myna - Promo | 21 Aug 2025  | Udaya TV Serial | Kannada Serial,Udaya TV,UC3yU0gVsepAY-ZGBDju6eHA,https://www.youtube.com/watch?v=ImvF8WZgGhA,30.0,37308.0,
Uxl7ldG3MDg,kannada Troll video || N G Thug Life || #funny #trolllife #comedyvideos #trolledit #prankencounters,N G thug life,UCLZVF4F1nDCFCh-M1pqBozA,https://www.youtube.com/shorts/Uxl7ldG3MDg,18.0,3714519.0,
Qq0UAoTsHwc,"""Vishnuvardhan Sir Reimagined as a 3-Year-Old | AI Creative Transformation | Kannada Legend""",kannada AI video ,UCTvZjBjfTSyjCdRWJ-vo09A,https://www.youtube.com/shorts/Qq0UAoTsHwc,32.0,546875.0,
fR8Xua8faVQ,Bhavya Gowda And Our Kannada industry actors#music#trending #viralshorts#instagram #youtubeshorts,RAJU EDITING STUDIO,UCwT8CvegFXlESdMG74ZNjIA,https://www.youtube.com/shorts/fR8Xua8faVQ,11.0,2682440.0,
YejUFuIc9EM,Subscribe to watch Full video... #aikannada #kannadaai #kannada #love #tamilai #ai #tamil #aitamil,size queen,UClYyQiyJV4VeZdiZCPBPb8w,https://www.youtube.com/shorts/YejUFuIc9EM,6.0,966856.0,
1-bNHB7slbY,ಅನುಶ್ರೀ ಗೆ ಅರ್ಜುನ್ ಜನ್ಯ ಇದು ನನ್ ಫ್ಯಾಮಿಲಿ | Anchor Anushree | Arjun Janya Wife | Ravichandran Songs,FDFS Kannada,UCUZ_SdupPCbzfU8EodQh5Ow,https://www.youtube.com/shorts/1-bNHB7slbY,16.0,15585399.0,
DzNGP9fH_Y8,Kannada kathegalu- 112 #lessonablestory  #emotionalstory #usefulinformationkannada #motivational,Swapna lahari,UClysf--z382mOw77LNgkazQ,https://www.youtube.com/watch?v=DzNGP9fH_Y8,489.0,42994.0,
0LgnQBbXpbU,Kannada kathegalu -14  #lessonablestory  #emotionalstory   #motivational#usefulinformationkannada,Gk kannada adda story,UCb1LqXjRebkNuUm7x4PMv6A,https://www.youtube.com/watch?v=0LgnQBbXpbU,959.0,52631.0,
HXp8Pi5Jr5E,21 WONDERS OFFICIAL TRAILER | SUPRITH KAATI | ARYA SWAROOP | KRUTHIKA | SHRIYAKarthik| PNG STUDIOS |,PNG Studios Kannada,UCu1fS7HAbtDHJVWkrZVW7kQ,https://www.youtube.com/watch?v=HXp8Pi5Jr5E,202.0,598015.0,
3nvoejCWR4s,Welcome to Orage Bay Island🏝️||  #drbroshorts || Travel || Kannada|| Vlogs ||,Dr Bro Shorts,UCT2l1PRoMdGy9yjFERb246A,https://www.youtube.com/watch?v=3nvoejCWR4s,243.0,227166.0,
BN9k9H34eJw,Ee Preethigagi - Lyrical Video | Hatavadi - Kannada Movie | V. Ravichandran | S. P. Balasubrahmanyam,Jhankar Music,UCqgts67ZwDd-gAasDQbZrnQ,https://www.youtube.com/watch?v=BN9k9H34eJw,345.0,14478.0,
MeeoIDvTS7s,Male Banthu Male - Kannada Rhymes 3D Animated,infobells - Kannada,UCzKWILdrVl8ZEcDzaH4kl_A,https://www.youtube.com/watch?v=MeeoIDvTS7s,90.0,36228138.0,
mvq_MwATwUw,Beke Beke Tarakari Famous Kannada Rhymes,infobells - Kannada,UCzKWILdrVl8ZEcDzaH4kl_A,https://www.youtube.com/watch?v=mvq_MwATwUw,106.0,26875243.0,
L18qw8UoPoM,Undadi Gunda Kannada Rhymes for Children,infobells - Kannada,UCzKWILdrVl8ZEcDzaH4kl_A,https://www.youtube.com/watch?v=L18qw8UoPoM,92.0,34019577.0,
rH908oeyl04,Super Hit Romantic Video Songs 2018 | Selected Video Songs From Kannada Movies | 2018 Latest Songs,Anand Audio,UCLtCejNl8eAg4PO_9lf2TIg,https://www.youtube.com/watch?v=rH908oeyl04,3451.0,3825503.0,
FkdF_OM1on8,🤣🤣🤣. #youtube #youtuber #youtubeshorts #shortsvideo #viral #kannada #hindi #tamil #telugu,Vidhya vidhu21,UCSfBb_4jeRIlDRhOj30Fa-A,https://www.youtube.com/shorts/FkdF_OM1on8,36.0,11378524.0,
Kjk6IQ2IAhc,Gajakesari - Istu Divasa  - Kannada Movie Full Video | Yash | Amulya | V Harikrishna,DBeatsMusicWorld,UCp8WoMOdQrSSPAJmQTGbNTw,https://www.youtube.com/watch?v=Kjk6IQ2IAhc,238.0,4913144.0,
m838qBVTe9c,Kannada - 80's Soirée Medley | Staccato | Freshly Brewed,Staccato - Contemporary Classic,UCqbIwENVa2eJ039kIbdRuUA,https://www.youtube.com/watch?v=m838qBVTe9c,335.0,6730563.0,
b4nFWfzZEqU,Ettina Gadi (Bullock Cart) Kannada Rhymes for Children,infobells - Kannada,UCzKWILdrVl8ZEcDzaH4kl_A,https://www.youtube.com/watch?v=b4nFWfzZEqU,132.0,28704291.0,
flcJZBpKHs8,Varun aradhya New Instagram reel,AK Shorts Kannada,UCkc69bP9RDJRA0stc39rWLQ,https://www.youtube.com/shorts/flcJZBpKHs8,14.0,3309081.0,
8iCcyOekVpc,"Kotigobba 2 | Saaluthillave | Kannada HD Video Song | Kiccha Sudeep, Nithya Menen | @AnandAudio",Anand Audio,UCLtCejNl8eAg4PO_9lf2TIg,https://www.youtube.com/watch?v=8iCcyOekVpc,292.0,51314104.0,
lqMktF1zzwo,Bahaddur - Starade - Kannada Movie Full song Video | Dhruva Sarja | Radhika Pandith | V Harikrishna,DBeatsMusicWorld,UCp8WoMOdQrSSPAJmQTGbNTw,https://www.youtube.com/watch?v=lqMktF1zzwo,249.0,7590333.0,
nCJhm7ia7GE,Mangalyam Tantunaanena | Yarivanu Dream Boy | Kannada Video Song | V.Ravichandran | Ramya Krishnan,Anand Audio Kannada (ಕನ್ನಡ),UC8LR72vOp4qVvNDeU-H0EwA,https://www.youtube.com/watch?v=nCJhm7ia7GE,284.0,408220.0,
fFRzLuWlv_g,Nannu Sainya Seruve Kannada Rhymes for Children,infobells - Kannada,UCzKWILdrVl8ZEcDzaH4kl_A,https://www.youtube.com/watch?v=fFRzLuWlv_g,134.0,31510875.0,
e3L6WSIprdM,Dumdoola - Kodandaraama Songs - Ravichandran - Shivarajkumar - Kannada Hit Song,Shemaroo Kannada,UC6t1Tkom_lz6nPYsBjOeD9w,https://www.youtube.com/watch?v=e3L6WSIprdM,292.0,5980894.0,
D9UkW3HoKv4,"Open Hairu Bitkondu | Adhyaksha HD Kannada Movie song | Sharan, Raksha | Arjun Janya",DBeatsMusicWorld,UCp8WoMOdQrSSPAJmQTGbNTw,https://www.youtube.com/watch?v=D9UkW3HoKv4,239.0,4365893.0,
lGM9JGNq8PM,ನೀವು ಮನೆಯನ್ನು ಕಟ್ಟುತ್ತಿದ್ದರೆ ಯಾರಿಗೂ ಹೇಳಬೇಡಿ #motivation #kannada #quotes #kannadamotivation #shorts,HONGIRANA EDUCATIONAL CHANNEL ,UCAPx_ukWmSKOldM_p-KKBPw,https://www.youtube.com/shorts/lGM9JGNq8PM,6.0,1365864.0,
0i4C9f8S56E,Karna | Ep - 32 | Preview | Aug 15 2025 | Zee Kannada,Zee Kannada,UC4xZrjsfEiomEbE9OUjN4-g,https://www.youtube.com/watch?v=0i4C9f8S56E,35.0,230895.0,
fShGVWz-TjM,Goal 🤣 #comedy #kannada #share,M S RAO ENTERTAINMENTS,UCnD_P5VB1XpXsXQcmB7Y2PA,https://www.youtube.com/shorts/fShGVWz-TjM,20.0,520154.0,
TWP3Kno_EWw,Kannada comedy #kannada #kannadacomedy #kannadanews #dboss #shorts #shortsvideo #funny #comedy #fun,Myview0.7,UCl1iqrmMEE6e0cFkcpeQZ_A,https://www.youtube.com/shorts/TWP3Kno_EWw,34.0,2075887.0,
gSuth4eljh0,"Shivalinga - Do Something Kannada Movie Video Song | Dr. Shivarajkumar, Vedika | V Harikrishna",DBeatsMusicWorld,UCp8WoMOdQrSSPAJmQTGbNTw,https://www.youtube.com/watch?v=gSuth4eljh0,235.0,805826.0,
tPT8iCol6UI,"Chandralekha Kannada Movie || Preeethi Maina Full Video Song || Chiranjeevi Sarja,Saanvi",Aditya Music,UCNApqoVYJbYSrni4YsbXzyQ,https://www.youtube.com/watch?v=tPT8iCol6UI,178.0,6849982.0,
6NpuNWxKd3g,Laali haadu | Jo Jo Jogula | Indian KANNADA Lullaby | Baby music | Sthuthi Bhat,Sthuthi Bhat,UCx5hud29Dim9GIcMVticTHg,https://www.youtube.com/watch?v=6NpuNWxKd3g,298.0,72863518.0,
_-SxqMmBeRE,Ba Bare Gubbi Mari Kannada Rhymes for Children,infobells - Kannada,UCzKWILdrVl8ZEcDzaH4kl_A,https://www.youtube.com/watch?v=_-SxqMmBeRE,123.0,24229021.0,
6B3f_mg6VSg,Bangle bangari 💃🏻#banglebangari #ekka #kannada #shortsfeed #shortsvideo #dance #viral #trending,Crazy Sisters,UCsm2BDZ1283yM81B7pqUZKA,https://www.youtube.com/shorts/6B3f_mg6VSg,28.0,51255.0,
QfjGUfGWZ58,Kannada comedy #kannada #kannadacomedy #kannadanews #dboss #shorts #shortvideo #funny #comedy #fun,swathi gowda YT,UCaxmHcgx2yIqxecCYegPk7w,https://www.youtube.com/shorts/QfjGUfGWZ58,49.0,900199.0,
ccYuFCALJiQ,Namma Maneyali - Kannada Rhymes 3D Animated,infobells - Kannada,UCzKWILdrVl8ZEcDzaH4kl_A,https://www.youtube.com/watch?v=ccYuFCALJiQ,139.0,35679559.0,
gt4WTV97FEQ,Naa Ninage Kavalugaara - Lyric Video Song (Kannada) | James | Dr. Puneeth Rajkumar | Chethan Kumar,PRK Audio,UCPSb5hoJuGd_M421vocSM2A,https://www.youtube.com/watch?v=gt4WTV97FEQ,213.0,3996955.0,
BbVWiThmC3Q,Kannada comedy #kannada #kannadacomedy #kannadanews #dboss #shorts #shortvideo #funny #comedy #fun,swathi gowda YT,UCaxmHcgx2yIqxecCYegPk7w,https://www.youtube.com/shorts/BbVWiThmC3Q,95.0,2336443.0,
n4PTBjattO8,Akira | Yetthakond Hogu Ma | Kannada HD Video Song | Anish | Aditi | Krishi | B.Ajaneesh Loknath,Anand Audio,UCLtCejNl8eAg4PO_9lf2TIg,https://www.youtube.com/watch?v=n4PTBjattO8,277.0,3368361.0,
3rCYrr5XnOI,"Ranna - Seereli Hudugeena - Kannada Movie Full Video Song  | Sudeep, Rachitha Ram | V Harikrishna",DBeatsMusicWorld,UCp8WoMOdQrSSPAJmQTGbNTw,https://www.youtube.com/watch?v=3rCYrr5XnOI,261.0,10263544.0,
IqgSXxc0A00,"Pailwaan Video Songs Kannada | Naanu Neenu Video Song | Kichcha Sudeepa,Aakanksha Singh|Arjun Janya",Lahari Music | T-Series,UCnSqxrSfo1sK4WZ7nBpYW1Q,https://www.youtube.com/watch?v=IqgSXxc0A00,191.0,13824311.0,
TvwNgU19osc,Kannada comedy #kannada #kannadacomedy #kannadanews #dboss #shorts #shortsvideo #funny #comedy #fun,Myview0.7,UCl1iqrmMEE6e0cFkcpeQZ_A,https://www.youtube.com/shorts/TvwNgU19osc,30.0,3173679.0,
xNnheTcIkFs,Zero - Torture Torture Song | Full Video Song | Putani Puntru Madhusudhan | New Kannada,THINK MUSIC ENTERTAINMENT ,UCOkh5ImoZmAw20KbXGHhx1Q,https://www.youtube.com/watch?v=xNnheTcIkFs,216.0,54901511.0,
bsLK1rkfe-8,//ಎಷ್ಟು ಮಾತಾಡ್ತಾಳೊ ಅನ್ನೋ ಈ //kannada songs tranding lyrics Instagram WhatsApp status video New story,Anil Kumar ,UC6C20AQd0UXl8iC_V1OdzSg,https://www.youtube.com/shorts/bsLK1rkfe-8,12.0,66983.0,
rH8hV4lvonw,Bahadur - Subbalakshmi - Kannada Movie Full Song Video | Dhruva Sarja | Radhika Pandit,DBeatsMusicWorld,UCp8WoMOdQrSSPAJmQTGbNTw,https://www.youtube.com/watch?v=rH8hV4lvonw,240.0,15829515.0,
b37SHLwTkDw,ಕಾಮೆಂಟ್ ಮಾಡಿ 👍🏼 #karnataka #kannada #kannadashorts,News Factory,UCSWcUL5iDSD7X0i_3xLS8vA,https://www.youtube.com/shorts/b37SHLwTkDw,6.0,457784.0,
NUbqS8hkgMA,ಕಾಮೆಂಟ್ ಮಾಡಿ 👍🏼 #karnataka #kannada #kannadashorts,News Factory,UCSWcUL5iDSD7X0i_3xLS8vA,https://www.youtube.com/shorts/NUbqS8hkgMA,6.0,515469.0,
mTuPDGFboNU,"Ninna Danigaagi Video Song | Savaari 2 | Latest Kannada Songs | Karan Rao,Madurima | Jayanth Kaikini",Lahari Music Kannada - TSeries,UC3nd8KWMTo8w_KOyPBs1HsA,https://www.youtube.com/watch?v=mTuPDGFboNU,258.0,37846867.0,
S21eQmfLbg4,Learn Weekdays Kannada Rhyme for Children,infobells - Kannada,UCzKWILdrVl8ZEcDzaH4kl_A,https://www.youtube.com/watch?v=S21eQmfLbg4,142.0,17811982.0,
LM6MyTdTj0g,ಪೂರ್ತಿಯಾಗಿ ನೋಡಿ 😂 #youtube #comedy #kannada #youtuber #youtubeshorts,Ka35Boy,UCxq6YifZU7zzK-JmQGpEJaA,https://www.youtube.com/shorts/LM6MyTdTj0g,58.0,17306128.0,
Mx18HVTDRxY,All OK | GOOD NIGHT | Aishwarya Rangarajan | #allok #puneethrajkumar #appu #kannada #powerstar,ALL OK,UCUwSeY7lUdZSP0vuflq1oPA,https://www.youtube.com/watch?v=Mx18HVTDRxY,267.0,5122293.0,
W6otwu1dTts,Chakravarthy | Ondu Malebillu | Kannada Lyrical Video Song | Darshan | Deepa Sannidhi | Arjun Janya,Anand Audio,UCLtCejNl8eAg4PO_9lf2TIg,https://www.youtube.com/watch?v=W6otwu1dTts,314.0,19193125.0,
jws8YvbZPfQ,Tom and Jerry (Anu&Rithvi) End Twist😂#shorts,KL BRO Biju Rithvik,UCL5nlHWXVLeOsSjKH2fhmsg,https://www.youtube.com/shorts/jws8YvbZPfQ,60.0,421772495.0,
2MQxupihW6A,"Rocket | ""Hogabaarade Jeeva"" HD Video Song | Sathish Ninasam, Aishani Shetty | Kannada Song",Anand Audio,UCLtCejNl8eAg4PO_9lf2TIg,https://www.youtube.com/watch?v=2MQxupihW6A,274.0,4355069.0,
eVXpuMtSohk,Hosa Gaana Bajaana | Raam | Kannada Video Song | Puneeth Rajkumar | Priyamani | V.Harikrishna,Anand Audio Kannada (ಕನ್ನಡ),UC8LR72vOp4qVvNDeU-H0EwA,https://www.youtube.com/watch?v=eVXpuMtSohk,242.0,4158103.0,
8ENDSS_2cNw,Putta Magu Snana Mugiside - Playing with Bath toys | Kannada Rhymes and Kid's Videos | Infobells,infobells - Kannada,UCzKWILdrVl8ZEcDzaH4kl_A,https://www.youtube.com/watch?v=8ENDSS_2cNw,107.0,68715092.0,
cSbF-YCDx-A,Mantralaya | Prasanna | Sri Raghavendra Swamy Kannada Devotional Songs,Bakthi FM,UCJazMNzlyTD7Fjauk5dud1g,https://www.youtube.com/watch?v=cSbF-YCDx-A,2901.0,30039217.0,
Q2rBqioG_KQ,"FULL MATCH - The Miz vs. Roman Reigns – Intercontinental Title Match: Raw, October 2, 2017",WWE,UCJ5v_MCY6GNUBTO8-D3XoAg,https://www.youtube.com/watch?v=Q2rBqioG_KQ,965.0,68862017.0,
QM3PkDGQEDM,B&W (Official Audio) | Sidhu Moose Wala | The Kidd | Moosetape,Sidhu Moose Wala,UC9ChdqQRCaZmTCwSJ49tcbw,https://www.youtube.com/watch?v=QM3PkDGQEDM,246.0,17018317.0,
VDIzx7aAutM,Gantumoote - super hit kannada movie - w show #WSHOW,Ondra kannu,UCF3sbPCVtARKpDm0kD02ktQ,https://www.youtube.com/watch?v=VDIzx7aAutM,6895.0,23025.0,
RPf-ANBh428,Tom 🍓 Jerry (Rithvi&Kavi)Real End Twist 😂🎈 #shorts,KL BRO Biju Rithvik,UCL5nlHWXVLeOsSjKH2fhmsg,https://www.youtube.com/shorts/RPf-ANBh428,60.0,952651816.0,
XywlOHs0RCQ,All in 1 cream with 5 benefits | Azelaic Acid Cream | Kannada #skincareroutine #glowingskin #acne,Arpitha Gowda,UCAwxgTU5EhuT-p9anZlCSLw,https://www.youtube.com/watch?v=XywlOHs0RCQ,650.0,4778.0,
9EBa_wd8x2I,Metrogyl gel|Metrogyl gel2./.|uses|side-effects|kannada explanation,venkatesh h pujar,UCUc4sO8r0f7gh602obuqaUw,https://www.youtube.com/watch?v=9EBa_wd8x2I,368.0,555.0,
7O3nzL-06KY,W Ep 1 Kannada Voice Over | Explained In Kannada | Series Narration |,S4 Voice Over Series,UChKqiuSxUsJ04luDo7H9quA,https://www.youtube.com/watch?v=7O3nzL-06KY,1222.0,5197.0,
5Obf30cxU-w,Kannada video,V7Kannada,UC5Gbgffa4ZU4W9Op1r6pThg,https://www.youtube.com/shorts/5Obf30cxU-w,36.0,10.0,
jL0LV0t0V-w,Avoid this on your face | widely abused creams | Dermatologist,Dr. Aanchal MD,UCMTl80jTQwGkO335HoVf0ig,https://www.youtube.com/shorts/jL0LV0t0V-w,18.0,13242992.0,
gobbzqZBowE,"Don't miss Sami Zayn in Tribal Court, live TONIGHT on Raw! #Short",WWE,UCJ5v_MCY6GNUBTO8-D3XoAg,https://www.youtube.com/shorts/gobbzqZBowE,15.0,45232204.0,
JX8fY-dLZd0,LEARN TECHNICAL ANALYSIS #shorts #youtubeshorts #stockmarket #trading #niftylive #banknifty #viral,Equity2Commodity,UCfJDLFYo0sSdBTGnrJGyCjw,https://www.youtube.com/shorts/JX8fY-dLZd0,52.0,1743850.0,
xTXH8TzJ6-0,45 Official Teaser #shorts Kannada | Dr.Shivarajkumar | Upendra | Raj B Shetty | Arjun Janya | Suraj,Anand Audio,UCLtCejNl8eAg4PO_9lf2TIg,https://www.youtube.com/shorts/xTXH8TzJ6-0,20.0,3089645.0,
hPaBD-DuYUY,Deadly Soma | Kannada Full Movie | Adithya | Rakshitha |  Devaraj | Avinash | Taara,SGV Digital - Kannada Full Movies,UCZaVCXWtPFbEM1RnQQC1qOQ,https://www.youtube.com/watch?v=hPaBD-DuYUY,8568.0,2821753.0,
oXVeKU73b88,why the 'w' sitting position is bad for children in kannada,Kannada Life Style,UCWyULmjUowLhDr3zUqgR7WA,https://www.youtube.com/watch?v=oXVeKU73b88,110.0,5932.0,
B9JVY3rlRRk,Scam 1770 - New Released Kannada Movie 2024 | Kannada New Movies | Vikas Pushpagiri,SGV Digital - Kannada Full Movies,UCZaVCXWtPFbEM1RnQQC1qOQ,https://www.youtube.com/watch?v=B9JVY3rlRRk,7758.0,938821.0,
micUx4HGOsI,The caterpillar returns!!! 🐛 #Short,WWE,UCJ5v_MCY6GNUBTO8-D3XoAg,https://www.youtube.com/shorts/micUx4HGOsI,15.0,33467260.0,
352FsvMQU3Y,"OH NO, HE WON'T LET ME IN WITH MY FAVORITE BOTTLE 😱| I use cool & smart baby gadget to enter#shorts",JOON,UC3sEkd6R2w6CS7VUBDmHLsQ,https://www.youtube.com/shorts/352FsvMQU3Y,31.0,283589690.0,
WMEiSc_7NoY,'W' letter words English - Kannada,Navigate Life with Knowledge,UCGnaFWYMYrnBdsY7n__DwVg,https://www.youtube.com/shorts/WMEiSc_7NoY,6.0,17027.0,
hfS9JOVV95o,Wh question words#Karnataka #Kannada English learning#English speaking#Spoken English#shorts,ENGLISH WITH ROOPA ,UCl-lzYfL7sZ3MATmGZJvAGw,https://www.youtube.com/shorts/hfS9JOVV95o,11.0,134474.0,
YG6L8x8sYgo,Extra UltraWide Monitor Unboxing | LG 49WQ95C-W,Jeremiah Peoples,UCsd0xmaXyUGpD35IX4xrYEw,https://www.youtube.com/shorts/YG6L8x8sYgo,34.0,1562916.0,
FODdJ0puRWk,Kannada comedy #kannada #kannadanews #kannadacomedy #dboss #shorts #shortsvideo #funny #comedy #fun,Myview0.7,UCl1iqrmMEE6e0cFkcpeQZ_A,https://www.youtube.com/shorts/FODdJ0puRWk,22.0,2457382.0,
22kt9zfLL0c,Make 2 ingredients lip and cheek stain with this hack,LITTLE DIY,UCON3CEG_4DcSSilx4i_j0-A,https://www.youtube.com/shorts/22kt9zfLL0c,60.0,23534806.0,
0LbC9Y1IPF0,Area and perimeter of rectangle || basic maths,RM Academy,UC48jqi7FCrIDG8BISTcnrfw,https://www.youtube.com/shorts/0LbC9Y1IPF0,15.0,315760.0,
oi7nGQBJ1-Q,"PAW Patrol Pups Transform Into Mermaids! w/ Skye, Zuma & Marshall | Nick Jr.",Nick Jr.,UCUe6ZpY6TJ0no8jI4l2iLxw,https://www.youtube.com/watch?v=oi7nGQBJ1-Q,297.0,55612298.0,
CCbYVMzRwDA,#kannadacomedy #kannada #whyk #reels #funny,WHYK,UC0FRttBV47yro2gJ2u2yLuw,https://www.youtube.com/shorts/CCbYVMzRwDA,17.0,383524.0,
VHoaGS3GAlA,HONDA (The Pit) | Kannada Short Film W/ English Su,Shetty Pratik,UCMVd_0u-NHCGGB4HrLQLOFA,https://www.youtube.com/watch?v=VHoaGS3GAlA,943.0,18065.0,
0ZlejXfHd9Y,hw battery with match box magic experiment  #hwbattery #experiments,7 tech projects ,UCnd3CVHwXVsmMq45nGBwk8g,https://www.youtube.com/shorts/0ZlejXfHd9Y,9.0,915577.0,
-02YZh_EALk,CRAZY DIY FRIENDS PRANK || Funny Situations You Must To Try With On Friends by 123 GO! Kevin #shorts,123 GO! Kevin,UC-ZT8Z99IaoA_aZKtsbIFug,https://www.youtube.com/shorts/-02YZh_EALk,59.0,131063176.0,
eAgWS2Eucn8,Nastya and dad play with cat,Like Nastya,UCJplp5SjeGSdVdwsfb9Q7lQ,https://www.youtube.com/shorts/eAgWS2Eucn8,12.0,324969430.0,
fOQD-d-Yjfc,Vitiligo treatment at skinaa clinic #vitiligomodel #vitiligo #shorts #viralshorts  #skinaaclinic,Skinaa Clinic,UC5qZorL8QJKk-a6ZxPV3jiQ,https://www.youtube.com/shorts/fOQD-d-Yjfc,16.0,534018.0,
i02MsIsP2cs,"Mast Maja Madi Kannada Full Movie | Kannada Movies | Komal, Diganth, Vijay Raghavendra",SGV Digital - Kannada Full Movies,UCZaVCXWtPFbEM1RnQQC1qOQ,https://www.youtube.com/watch?v=i02MsIsP2cs,9155.0,5168940.0,
IAKwZPzRK1k,When your signature is awful,TheMermaidscales,UCxd6ifFZycyUB45d2t9VPQw,https://www.youtube.com/shorts/IAKwZPzRK1k,12.0,113793517.0,
rUZ_cYlamQA,Trading for Beginners,Learn Random Skills,UCYUayi39NS5BA6GfjUbaBXg,https://www.youtube.com/shorts/rUZ_cYlamQA,15.0,6665479.0,
mz1PREbu8Xo,Diy Tip - Painting Techniques- rolling a wall,Aussie Painter,UCQnebNNwB-syLNgve3YCVHA,https://www.youtube.com/shorts/mz1PREbu8Xo,21.0,1491401.0,
z1i-fuflQ_M,"PAW Patrol Celebrates Friendship Day 💖 w/ Skye, Marshall & Chase | 30 Minute Compilation | Nick Jr.",Nick Jr.,UCUe6ZpY6TJ0no8jI4l2iLxw,https://www.youtube.com/watch?v=z1i-fuflQ_M,1921.0,38337077.0,
hOCqAtkhGX4,Kannada comedy #kannada #kannadacomedy #kannadanews #dboss #shorts #shortsvideo #funny #comedy #fun,Myview0.7,UCl1iqrmMEE6e0cFkcpeQZ_A,https://www.youtube.com/shorts/hOCqAtkhGX4,45.0,5573565.0,
kLlaxSdmJww,English words kannada meaning❤‍🔥#dailyusedwords#englishword#kannada words#meaning,Daily English Box,UCg1XAemhKJH3xnQW0jG7WgQ,https://www.youtube.com/shorts/kLlaxSdmJww,16.0,364341.0,
vZJdPxoVDZE,A Simple Way To Use Eye Drops!,Style Optique | Styling Opticians UK,UCseJSyKKl3mjaHYAJcjRGNw,https://www.youtube.com/shorts/vZJdPxoVDZE,19.0,2110925.0,
S0j2ZQk2w_s,"#Shorts - 20 | 2 Kg Country Chicken Deep Fry and 10 Eggs Eating Challenge | கோழி கறி வறுவல், முட்டை",Saapattu Raman,UChahm6WYl7bD1uWfNEFqcZw,https://www.youtube.com/shorts/S0j2ZQk2w_s,11.0,56771068.0,
6z8UU0UuRLk,Brock Lesnar lifted the ring with a tractor and sent Roman Reigns FLYING! #Short,WWE,UCJ5v_MCY6GNUBTO8-D3XoAg,https://www.youtube.com/shorts/6z8UU0UuRLk,9.0,36622512.0,
Y98MSq3tMOQ,How led bulb 💡works?,Experiments by Chetan,UCN0E1T3phxyFVCDPYW6B5Ow,https://www.youtube.com/shorts/Y98MSq3tMOQ,15.0,3737491.0,
BK2P2p1yhpA,What is perimeter of a Rectangle and how to find it? #math #youtube #mathtrick #shorts #learning,LKLogic,UCPkctgt1mTeJWTGj4tq4dPQ,https://www.youtube.com/shorts/BK2P2p1yhpA,45.0,558341.0,
XaITsptQwEY,Happy birthday to you😂 | Funny animation,4M Animation,UCJRoUjCbVLWvA20rCbh1qfQ,https://www.youtube.com/shorts/XaITsptQwEY,18.0,16948700.0,
UXgoaRT6gTA,How to set the time on a Casio F91W Watch - Set Time on Casio Watch with three Buttons #casio,Vintage Radar - Vintage Watches for Sale,UCFeb-ifK1g3jFLd0RCR67gA,https://www.youtube.com/shorts/UXgoaRT6gTA,43.0,811243.0,
XT8HrAyvhCo,"Believe ME! Dandruff can cause a serious Scalp ""INFECTION"" 😱 #shorts",Professor Of How,UCepBxbSrGZkgjgGJuY04c-Q,https://www.youtube.com/shorts/XT8HrAyvhCo,60.0,55041113.0,
C5lOLZ1pbS8,Shinsuke Namakura naturally getting in the head of Damian Priest,WWE,UCJ5v_MCY6GNUBTO8-D3XoAg,https://www.youtube.com/shorts/C5lOLZ1pbS8,9.0,6115695.0,
